RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SHOES,slash,0.97845,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SOFT,z,0.857205,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SELF,z,1.971755,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
FINGER,slash,1.010825,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SHIRT,z,0.83008,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
FIVE,z,0.879495,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LOSE,z,0.67555,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
NECK,z,0.84097,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
TIGHT,slash,0.62835,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BREAK,z,1.12294,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STREET,z,1.04418,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STORE,z,0.6678,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LETTUCE,z,0.583995,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
TIGER,slash,0.757925,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SONG,slash,1.10657,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ENTER,slash,1.09685,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MEAN,z,0.711155,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
