RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SPICE,z,0.526535,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PLANT,z,0.50892,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ARMS,z,0.84492,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
HATE,z,0.70012,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DESERT,z,2.03207,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PURPOSE,slash,0.70789,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CELL,z,0.68152,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SPIT,z,0.51055,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
EFFECT,z,0.509255,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DRUGS,slash,0.792355,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FOOD,z,1.06383,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHEETS,z,0.709735,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CLASS,z,0.47605,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PICTURE,z,0.45955,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WORLD,z,0.67374,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FIVE,z,0.5786,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BIKE,z,0.52877,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ORANGE,z,0.4922,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
EXACT,z,0.591845,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TRAIN,z,0.694765,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
THREAD,z,0.43153,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LARGE,z,0.49411,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
YOUNG,z,0.57722,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
RENT,z,0.647995,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
NONE,slash,1.232575,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WRITE,z,0.77527,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SELLER,z,0.958785,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
EXCUSE,slash,1.32658,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MUSIC ,slash,1.092275,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BEHIND,z,0.811195,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
POTATO,z,0.77636,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MIDDLE,z,0.69293,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CHEESE,z,0.49294,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SPOON,z,0.4436,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
NEPHEW,z,0.457215,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
HAPPY,z,0.347275,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SONG,z,0.441965,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
HUNGER,z,0.576615,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CLAM,z,0.433115,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PEPPER,z,0.35884,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PROBLEM,z,0.447605,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MONEY,z,0.782125,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CHILD,z,0.39471,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WEIGHT,z,0.65795,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
GUILT,z,0.75874,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
