RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
LOSE,z,1.917335,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WANT,z,1.09783,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
NUMBER,z,1.466335,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SCISSORS,slash,0.946295,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BANK,z,1.223885,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SHARK,slash,0.917745,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CLOCK,z,1.28139,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BEHIND,slash,0.66768,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ONCE,slash,1.26473,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
NEWS,slash,0.784525,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ENGLISH,z,1.54758,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WOOD,z,0.9876,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SHALLOW,slash,1.529665,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SUBJECT,z,2.17975,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SAME,z,3.81505,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SOUTH,z,2.10523,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FENCE,slash,0.83427,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PICKLE,z,0.900255,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SLIDE,z,2.547755,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
VOLCANO,z,0.964565,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
YELLOW,z,1.467615,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PACKAGE,z,2.234015,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SPOTS,z,0.633425,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SLOW,z,2.33421,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
THANKS,slash,1.247835,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MOTHER,z,1.352215,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SQUARE,z,1.23136,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LAND,slash,0.932315,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TOCK,z,0.77928,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SING,z,1.11106,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
OFFICE,slash,3.312795,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ROCK,slash,1.768845,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
HELLO,slash,1.113825,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
KIDNAP,slash,0.81344,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CLIMB,slash,0.72014,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LENGTH,z,2.61508,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BUCKET,slash,0.99712,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WORST,slash,1.129805,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PLANT,slash,0.60218,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FIRST,z,0.99949,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MOVE,z,1.484415,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CELL,slash,0.748285,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TRAIN,slash,0.763165,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
THIRST,slash,0.73118,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GAME,z,0.798075,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
KNIT,z,0.836375,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CLAM,slash,0.713175,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DRUGS,z,0.81551,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PRIDE,slash,1.453445,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CANCER,slash,3.7184,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PURPOSE,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BALLET,z,3.49156,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GEEK,slash,0.96652,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SOAP,slash,1.00059,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TOUR,slash,1.246585,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SPIT,z,2.52544,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MANY,z,0.798915,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
EGGS,slash,0.60635,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CLASS,z,1.70098,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SNEEZE,z,0.833775,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GUILT,slash,0.79994,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TIGER,slash,0.781835,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SUPPER,z,0.84673,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
