RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
YELLOW,slash,0.21656,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FINISH,slash,0.182525,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TIGER,slash,0.244985,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BIKE,z,0.242055,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TEST,slash,0.18145,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BORROW,slash,0.266155,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ONCE,slash,0.281755,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SHIRT,slash,0.170905,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WAITER,z,0.23423,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FIND,slash,0.133375,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLIMB,slash,0.24186,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
EFFECT,slash,0.216105,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HOTEL,slash,0.1658,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WORST,z,0.577865,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MONEY,z,0.400555,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HAIR,slash,0.114155,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WINTER,slash,0.06242,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TIGHT,slash,0.21647,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CHANGE,slash,0.07779,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SMOKE,slash,0.239015,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WHOLE,slash,0.29533,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
COPY,z,0.032945,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLUE,z,0.63319,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
