RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
THIRST,slash,1.81608,JB,1,2021-02-26_13h55.08.1138,DelayedExp,2020.1.3,60
SOUTH,slash,1.34872,JB,1,2021-02-26_13h55.08.1139,DelayedExp,2020.1.3,60
HAPPY,slash,1.548745,JB,1,2021-02-26_13h55.08.1140,DelayedExp,2020.1.3,60
ROCK,z,1.315905,JB,1,2021-02-26_13h55.08.1141,DelayedExp,2020.1.3,60
FOUND,z,2.482295,JB,1,2021-02-26_13h55.08.1142,DelayedExp,2020.1.3,60
WEST,z,1.03504,JB,1,2021-02-26_13h55.08.1143,DelayedExp,2020.1.3,60
SLOW,z,2.01569,JB,1,2021-02-26_13h55.08.1144,DelayedExp,2020.1.3,60
SWORD,z,0.7488,JB,1,2021-02-26_13h55.08.1145,DelayedExp,2020.1.3,60
COLLECT,z,1.13215,JB,1,2021-02-26_13h55.08.1146,DelayedExp,2020.1.3,60
TIRED,z,1.33175,JB,1,2021-02-26_13h55.08.1147,DelayedExp,2020.1.3,60
NICKEL,slash,1.13205,JB,1,2021-02-26_13h55.08.1148,DelayedExp,2020.1.3,60
KNIT,slash,1.71559,JB,1,2021-02-26_13h55.08.1149,DelayedExp,2020.1.3,60
BIKE,z,1.8984,JB,1,2021-02-26_13h55.08.1150,DelayedExp,2020.1.3,60
SMELL,z,0.80024,JB,1,2021-02-26_13h55.08.1151,DelayedExp,2020.1.3,60
PHONE,slash,1.03474,JB,1,2021-02-26_13h55.08.1152,DelayedExp,2020.1.3,60
CANDLE,z,1.383095,JB,1,2021-02-26_13h55.08.1153,DelayedExp,2020.1.3,60
JACKET,z,1.615585,JB,1,2021-02-26_13h55.08.1154,DelayedExp,2020.1.3,60
GEEK,slash,1.000675,JB,1,2021-02-26_13h55.08.1155,DelayedExp,2020.1.3,60
FIRST,slash,1.882425,JB,1,2021-02-26_13h55.08.1156,DelayedExp,2020.1.3,60
DUSK,slash,1.348165,JB,1,2021-02-26_13h55.08.1157,DelayedExp,2020.1.3,60
RAIN,z,1.449085,JB,1,2021-02-26_13h55.08.1158,DelayedExp,2020.1.3,60
SPOTS,z,1.665825,JB,1,2021-02-26_13h55.08.1159,DelayedExp,2020.1.3,60
STEAL,z,1.682205,JB,1,2021-02-26_13h55.08.1160,DelayedExp,2020.1.3,60
DEATH,z,1.59887,JB,1,2021-02-26_13h55.08.1161,DelayedExp,2020.1.3,60
RIGHT,z,1.898805,JB,1,2021-02-26_13h55.08.1162,DelayedExp,2020.1.3,60
JEANS,z,0.782295,JB,1,2021-02-26_13h55.08.1163,DelayedExp,2020.1.3,60
SPIT,z,2.19892,JB,1,2021-02-26_13h55.08.1164,DelayedExp,2020.1.3,60
HEAD,z,1.75556,JB,1,2021-02-26_13h55.08.1165,DelayedExp,2020.1.3,60
MONKEY,z,1.364825,JB,1,2021-02-26_13h55.08.1166,DelayedExp,2020.1.3,60
MOVE,z,1.449785,JB,1,2021-02-26_13h55.08.1167,DelayedExp,2020.1.3,60
ITCH,z,1.15228,JB,1,2021-02-26_13h55.08.1168,DelayedExp,2020.1.3,60
CHAIN,slash,1.232985,JB,1,2021-02-26_13h55.08.1169,DelayedExp,2020.1.3,60
SPICE,slash,3.65278,JB,1,2021-02-26_13h55.08.1170,DelayedExp,2020.1.3,60
FRONT,z,3.684935,JB,1,2021-02-26_13h55.08.1171,DelayedExp,2020.1.3,60
BEHIND,slash,1.249565,JB,1,2021-02-26_13h55.08.1172,DelayedExp,2020.1.3,60
BALLET,slash,1.318175,JB,1,2021-02-26_13h55.08.1173,DelayedExp,2020.1.3,60
SURE,z,0.932545,JB,1,2021-02-26_13h55.08.1174,DelayedExp,2020.1.3,60
DRAW,z,1.266675,JB,1,2021-02-26_13h55.08.1175,DelayedExp,2020.1.3,60
DRUGS,z,0.86587,JB,1,2021-02-26_13h55.08.1176,DelayedExp,2020.1.3,60
BLACK,z,1.74955,JB,1,2021-02-26_13h55.08.1177,DelayedExp,2020.1.3,60
STORY,slash,2.814145,JB,1,2021-02-26_13h55.08.1178,DelayedExp,2020.1.3,60
DESERT,z,2.532055,JB,1,2021-02-26_13h55.08.1179,DelayedExp,2020.1.3,60
MINOR,z,2.51541,JB,1,2021-02-26_13h55.08.1180,DelayedExp,2020.1.3,60
TOOL,z,0.765655,JB,1,2021-02-26_13h55.08.1181,DelayedExp,2020.1.3,60
REAL,z,1.265835,JB,1,2021-02-26_13h55.08.1182,DelayedExp,2020.1.3,60
LAKE,slash,0.73146,JB,1,2021-02-26_13h55.08.1183,DelayedExp,2020.1.3,60
UNDER,slash,0.98203,JB,1,2021-02-26_13h55.08.1184,DelayedExp,2020.1.3,60
HOTEL,slash,0.716115,JB,1,2021-02-26_13h55.08.1185,DelayedExp,2020.1.3,60
WHOLE,z,1.09967,JB,1,2021-02-26_13h55.08.1186,DelayedExp,2020.1.3,60
BELL,z,1.133135,JB,1,2021-02-26_13h55.08.1187,DelayedExp,2020.1.3,60
YOUNG,z,0.81648,JB,1,2021-02-26_13h55.08.1188,DelayedExp,2020.1.3,60
SHEEP,z,1.51541,JB,1,2021-02-26_13h55.08.1189,DelayedExp,2020.1.3,60
FIVE,slash,2.16603,JB,1,2021-02-26_13h55.08.1190,DelayedExp,2020.1.3,60
