RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DRUGS,z,0.76748,BM,1,2021-04-02_19h33.00.1119,DelayedExp,2020.1.3,60
BABY,z,0.58397,BM,1,2021-04-02_19h33.00.1120,DelayedExp,2020.1.3,60
CLUE,z,2.816645,BM,1,2021-04-02_19h33.00.1121,DelayedExp,2020.1.3,60
STEAL,z,0.468445,BM,1,2021-04-02_19h33.00.1122,DelayedExp,2020.1.3,60
WEIGHT,z,1.71747,BM,1,2021-04-02_19h33.00.1123,DelayedExp,2020.1.3,60
ENGLISH,z,0.700605,BM,1,2021-04-02_19h33.00.1124,DelayedExp,2020.1.3,60
WRONG,slash,1.365995,BM,1,2021-04-02_19h33.00.1125,DelayedExp,2020.1.3,60
LARGE,z,0.66637,BM,1,2021-04-02_19h33.00.1126,DelayedExp,2020.1.3,60
BELOW,z,0.650685,BM,1,2021-04-02_19h33.00.1127,DelayedExp,2020.1.3,60
SUBJECT,z,1.449935,BM,1,2021-04-02_19h33.00.1128,DelayedExp,2020.1.3,60
WRITE,z,0.633805,BM,1,2021-04-02_19h33.00.1129,DelayedExp,2020.1.3,60
SILVER,z,1.069485,BM,1,2021-04-02_19h33.00.1130,DelayedExp,2020.1.3,60
SWAMP,slash,0.73351,BM,1,2021-04-02_19h33.00.1131,DelayedExp,2020.1.3,60
SWEET,slash,1.166395,BM,1,2021-04-02_19h33.00.1132,DelayedExp,2020.1.3,60
STAIRS,slash,0.5333,BM,1,2021-04-02_19h33.00.1133,DelayedExp,2020.1.3,60
PROBLEM,z,0.6328,BM,1,2021-04-02_19h33.00.1134,DelayedExp,2020.1.3,60
CLOCK,slash,0.56692,BM,1,2021-04-02_19h33.00.1135,DelayedExp,2020.1.3,60
DOLLAR,slash,2.2009,BM,1,2021-04-02_19h33.00.1136,DelayedExp,2020.1.3,60
SAME,z,3.352595,BM,1,2021-04-02_19h33.00.1137,DelayedExp,2020.1.3,60
WEST,z,0.632985,BM,1,2021-04-02_19h33.00.1138,DelayedExp,2020.1.3,60
SOFT,z,0.91702,BM,1,2021-04-02_19h33.00.1139,DelayedExp,2020.1.3,60
BIKE,z,0.56683,BM,1,2021-04-02_19h33.00.1140,DelayedExp,2020.1.3,60
PICTURE,z,0.4838,BM,1,2021-04-02_19h33.00.1141,DelayedExp,2020.1.3,60
HELLO,z,0.566805,BM,1,2021-04-02_19h33.00.1142,DelayedExp,2020.1.3,60
UNCLEAR,z,0.51612,BM,1,2021-04-02_19h33.00.1143,DelayedExp,2020.1.3,60
BOARD,slash,0.66629,BM,1,2021-04-02_19h33.00.1144,DelayedExp,2020.1.3,60
BORROW,slash,0.61714,BM,1,2021-04-02_19h33.00.1145,DelayedExp,2020.1.3,60
GHOST,slash,0.69963,BM,1,2021-04-02_19h33.00.1146,DelayedExp,2020.1.3,60
SPOTS,z,0.8505,BM,1,2021-04-02_19h33.00.1147,DelayedExp,2020.1.3,60
PEPPER,slash,0.598135,BM,1,2021-04-02_19h33.00.1148,DelayedExp,2020.1.3,60
HORSE,slash,0.717155,BM,1,2021-04-02_19h33.00.1149,DelayedExp,2020.1.3,60
SHEETS,slash,0.61698,BM,1,2021-04-02_19h33.00.1150,DelayedExp,2020.1.3,60
LESS,z,0.700425,BM,1,2021-04-02_19h33.00.1151,DelayedExp,2020.1.3,60
TOWN,z,2.566395,BM,1,2021-04-02_19h33.00.1152,DelayedExp,2020.1.3,60
ROSE,z,0.583435,BM,1,2021-04-02_19h33.00.1153,DelayedExp,2020.1.3,60
FOOD,z,0.76697,BM,1,2021-04-02_19h33.00.1154,DelayedExp,2020.1.3,60
CHURCH,z,1.200355,BM,1,2021-04-02_19h33.00.1155,DelayedExp,2020.1.3,60
HOOP,slash,0.716315,BM,1,2021-04-02_19h33.00.1156,DelayedExp,2020.1.3,60
MAGIC,z,0.54984,BM,1,2021-04-02_19h33.00.1157,DelayedExp,2020.1.3,60
JACKET,slash,1.567385,BM,1,2021-04-02_19h33.00.1158,DelayedExp,2020.1.3,60
PRESENT,slash,0.70061,BM,1,2021-04-02_19h33.00.1159,DelayedExp,2020.1.3,60
REAL,z,0.61669,BM,1,2021-04-02_19h33.00.1160,DelayedExp,2020.1.3,60
DOOR,slash,3.433795,BM,1,2021-04-02_19h33.00.1161,DelayedExp,2020.1.3,60
KIDNAP,z,0.56722,BM,1,2021-04-02_19h33.00.1162,DelayedExp,2020.1.3,60
FINISH,z,1.050535,BM,1,2021-04-02_19h33.00.1163,DelayedExp,2020.1.3,60
GLORY,z,0.600755,BM,1,2021-04-02_19h33.00.1164,DelayedExp,2020.1.3,60
HATE,z,0.51781,BM,1,2021-04-02_19h33.00.1165,DelayedExp,2020.1.3,60
JUMP,slash,1.01662,BM,1,2021-04-02_19h33.00.1166,DelayedExp,2020.1.3,60
CLOWN,slash,0.800405,BM,1,2021-04-02_19h33.00.1167,DelayedExp,2020.1.3,60
SHIP,slash,0.716685,BM,1,2021-04-02_19h33.00.1168,DelayedExp,2020.1.3,60
TENNIS,z,0.58392,BM,1,2021-04-02_19h33.00.1169,DelayedExp,2020.1.3,60
KNIT,z,0.550635,BM,1,2021-04-02_19h33.00.1170,DelayedExp,2020.1.3,60
GRAVE,slash,0.617195,BM,1,2021-04-02_19h33.00.1171,DelayedExp,2020.1.3,60
BRIDE,slash,0.599285,BM,1,2021-04-02_19h33.00.1172,DelayedExp,2020.1.3,60
KNIFE,z,1.700645,BM,1,2021-04-02_19h33.00.1173,DelayedExp,2020.1.3,60
SEEK,slash,2.301345,BM,1,2021-04-02_19h33.00.1174,DelayedExp,2020.1.3,60
MAID,slash,0.62449,BM,1,2021-04-02_19h33.00.1175,DelayedExp,2020.1.3,60
SMALL,z,1.354255,BM,1,2021-04-02_19h33.00.1176,DelayedExp,2020.1.3,60
CARD,slash,0.64982,BM,1,2021-04-02_19h33.00.1177,DelayedExp,2020.1.3,60
CLOSE,slash,0.61613,BM,1,2021-04-02_19h33.00.1178,DelayedExp,2020.1.3,60
INHALE,slash,0.933245,BM,1,2021-04-02_19h33.00.1179,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.567895,BM,1,2021-04-02_19h33.00.1180,DelayedExp,2020.1.3,60
YOURS,slash,1.40068,BM,1,2021-04-02_19h33.00.1181,DelayedExp,2020.1.3,60
LAUGH,z,0.71729,BM,1,2021-04-02_19h33.00.1182,DelayedExp,2020.1.3,60
STORY,z,0.784525,BM,1,2021-04-02_19h33.00.1183,DelayedExp,2020.1.3,60
SURE,z,1.482555,BM,1,2021-04-02_19h33.00.1184,DelayedExp,2020.1.3,60
CLAM,z,0.61655,BM,1,2021-04-02_19h33.00.1185,DelayedExp,2020.1.3,60
MEAN,z,0.765325,BM,1,2021-04-02_19h33.00.1186,DelayedExp,2020.1.3,60
NIGHTS,z,0.549695,BM,1,2021-04-02_19h33.00.1187,DelayedExp,2020.1.3,60
FIRST,z,0.650655,BM,1,2021-04-02_19h33.00.1188,DelayedExp,2020.1.3,60
CHAIN,z,0.633425,BM,1,2021-04-02_19h33.00.1189,DelayedExp,2020.1.3,60
LAWYER,slash,0.566425,BM,1,2021-04-02_19h33.00.1190,DelayedExp,2020.1.3,60
CLEAR,slash,0.865355,BM,1,2021-04-02_19h33.00.1191,DelayedExp,2020.1.3,60
TREE,z,0.71631,BM,1,2021-04-02_19h33.00.1192,DelayedExp,2020.1.3,60
SLIDE,z,0.68248,BM,1,2021-04-02_19h33.00.1193,DelayedExp,2020.1.3,60
BRANCH,z,0.501365,BM,1,2021-04-02_19h33.00.1194,DelayedExp,2020.1.3,60
