"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"NOSE","slash",0.883775,"AM",1,"2021-03-06_10h39.53.311","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Identical","WILD",NA,NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"JACKET","z",0.67682,"AM",1,"2021-03-06_10h39.53.312","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ORANGE","z",3.49775,"AM",1,"2021-03-06_10h39.53.313","DelayedExp","2020.1.3",60,"Studied",14,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TIRED","z",1.149,"AM",1,"2021-03-06_10h39.53.314","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"REPEAT","slash",1.69562,"AM",1,"2021-03-06_10h39.53.315","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOTE","slash",2.94845,"AM",1,"2021-03-06_10h39.53.316","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUCH","slash",2.361735,"AM",1,"2021-03-06_10h39.53.317","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TAKE","z",1.20091,"AM",1,"2021-03-06_10h39.53.318","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRIDE","slash",1.04644,"AM",1,"2021-03-06_10h39.53.319","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"FISH","slash",0.761985,"AM",1,"2021-03-06_10h39.53.320","DelayedExp","2020.1.3",60,"Studied",38,3,"Identical","Unrelated","CLIMB",NA,NA,"31",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"FENCE","slash",0.747195,"AM",1,"2021-03-06_10h39.53.321","DelayedExp","2020.1.3",60,"Studied",25,2,NA,"Related","AHEAD","BEHIND",NA,"12",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
