RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SMELL,slash,0.741245,GC,1,2021-04-02_10h34.34.683,DelayedExp,2020.1.3,60
TRAIN,slash,0.716715,GC,1,2021-04-02_10h34.34.684,DelayedExp,2020.1.3,60
PHONE,slash,1.632685,GC,1,2021-04-02_10h34.34.685,DelayedExp,2020.1.3,60
HEAR,z,1.0123,GC,1,2021-04-02_10h34.34.686,DelayedExp,2020.1.3,60
JAIL,z,0.916105,GC,1,2021-04-02_10h34.34.687,DelayedExp,2020.1.3,60
STORY,slash,1.789855,GC,1,2021-04-02_10h34.34.688,DelayedExp,2020.1.3,60
CLAM,z,1.22944,GC,1,2021-04-02_10h34.34.689,DelayedExp,2020.1.3,60
CHEESE,slash,1.280315,GC,1,2021-04-02_10h34.34.690,DelayedExp,2020.1.3,60
STOMACH,z,0.903295,GC,1,2021-04-02_10h34.34.691,DelayedExp,2020.1.3,60
SHORT,slash,0.916475,GC,1,2021-04-02_10h34.34.692,DelayedExp,2020.1.3,60
STRIPE,z,0.968335,GC,1,2021-04-02_10h34.34.693,DelayedExp,2020.1.3,60
NONE,z,1.132385,GC,1,2021-04-02_10h34.34.694,DelayedExp,2020.1.3,60
HOOP,z,1.24826,GC,1,2021-04-02_10h34.34.695,DelayedExp,2020.1.3,60
PIECE,slash,0.650715,GC,1,2021-04-02_10h34.34.696,DelayedExp,2020.1.3,60
SHIP,slash,0.781145,GC,1,2021-04-02_10h34.34.697,DelayedExp,2020.1.3,60
PEPPER,z,1.115895,GC,1,2021-04-02_10h34.34.698,DelayedExp,2020.1.3,60
CLASS,slash,2.30043,GC,1,2021-04-02_10h34.34.699,DelayedExp,2020.1.3,60
FLOWER,slash,1.016515,GC,1,2021-04-02_10h34.34.700,DelayedExp,2020.1.3,60
MIDDLE,slash,1.028345,GC,1,2021-04-02_10h34.34.701,DelayedExp,2020.1.3,60
GUITAR,z,0.698605,GC,1,2021-04-02_10h34.34.702,DelayedExp,2020.1.3,60
