"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC2",1,"2021-04-04_11h35.04.509","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.04,"AHEAD","Related",116.3700001,16,3,NA,NA,NA,"BEHIND"
"JC2",1,"2021-04-04_11h35.04.510","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.435,"SLIDE","Unrelated",117.655,17,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.511","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.335,"LEMON","Identical",117.78,18,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.512","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.755,"MUSCLE","Identical",116.315,19,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.513","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.2,"UNCLE","Identical",115.4649999,20,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.514","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.895,"TRAILER","Unrelated",115.815,21,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.515","L1.1ConstantTotalFinal","2020.1.3",60,"CLOCK",1188.065,"CLOCK","Identical",117.095,22,3,11,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.516","L1.1ConstantTotalFinal","2020.1.3",60,"CLAM",8001.955,"EXCUSE","Unrelated",116.8,23,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.517","L1.1ConstantTotalFinal","2020.1.3",60,"TROOP",3079.485,"THROW","Identical",115.86,24,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.518","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.22,"HOUR","Related",119.0000001,25,3,NA,NA,NA,"MINUTE"
"JC2",1,"2021-04-04_11h35.04.519","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.58,"BUSH","Unrelated",116.8249999,26,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.520","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.905,"KNIFE","Unrelated",116.3700001,27,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.521","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",11047.995,"GRANITE","Related",114.5799999,28,3,NA,NA,NA,"ROCK"
"JC2",1,"2021-04-04_11h35.04.522","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.795,"PLANE","Unrelated",117.14,29,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.523","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.175,"MARRY","Unrelated",116.6300001,30,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.524","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.28,"SAME","Unrelated",117.295,31,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.525","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7997.665,"POTATO","Unrelated",116.025,32,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.526","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.95,"PEPPER","Identical",113.025,33,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.527","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.705,"GATE","Related",117.75,34,3,NA,NA,NA,"FENCE"
"JC2",1,"2021-04-04_11h35.04.528","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.24,"BUCK","Related",117.0549999,35,3,NA,NA,NA,"DOLLAR"
"JC2",1,"2021-04-04_11h35.04.529","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.37,"EXACT","Unrelated",116.7850001,36,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.530","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.275,"VOTE","Unrelated",116.96,37,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.531","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.93,"DRAW","Unrelated",115.71,38,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.532","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.605,"SILVER","Unrelated",115.3000001,39,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.533","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.73,"HAND","Related",115.855,40,3,NA,NA,NA,"FINGER"
"JC2",1,"2021-04-04_11h35.04.534","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.69,"CLOWN","Unrelated",115.3599999,41,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.535","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8024.79,"BEFORE","Identical",116.9299999,42,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.536","L1.1ConstantTotalFinal","2020.1.3",60,"CRACKER",2858.075,"firstword","firstword",NA,1,4,38,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.537","L1.1ConstantTotalFinal","2020.1.3",60,"GROSS",1349.485,"MONEY","Identical",115.46,2,4,35,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.538","L1.1ConstantTotalFinal","2020.1.3",60,"EGGS",1886.45,"EGGS","Identical",115.875,3,4,18,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.539","L1.1ConstantTotalFinal","2020.1.3",60,"HORN",1195.34,"HORN","Identical",116.0799999,4,4,1,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.540","L1.1ConstantTotalFinal","2020.1.3",60,"JAIL",2627.72,"BAIT","Related",116.93,5,4,37,"Studied",NA,"FISH"
"JC2",1,"2021-04-04_11h35.04.541","L1.1ConstantTotalFinal","2020.1.3",60,"ORGANGGEEE",7994.34,"TOWN","Unrelated",116.76,6,4,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.542","L1.1ConstantTotalFinal","2020.1.3",60,"ORANGE",1257.06,"NICKEL","Identical",117.7650001,7,4,36,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.543","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.19,"STAIRS","Identical",117.89,8,4,NA,NA,NA,NA
